# CU-Multi Reference Solution: LIO-SAM2 + RTK GPS
#
# timestamp, x, y, z, qx, qy, qz, qw
1722549869.728595456,477459.04655062535,4428048.158884979,1626.6869884914445,0.0011097437765615645,-1.7043939517171948e-06,0.9793094716136749,-0.202365331204706
1722549869.778597376,477459.0465353839,4428048.158873975,1626.6869799282404,0.0011093220599421756,-2.2544171175236367e-06,0.9793087619042051,-0.20236876798838768
1722549869.828604416,477459.0471102632,4428048.158509372,1626.6868906854036,0.0010957364042060774,9.28661871606085e-06,0.9793114566474355,-0.20235580089181873
1722549869.878618368,477459.0470943582,4428048.15849794,1626.686880380857,0.0010952218654468756,8.688955323096917e-06,0.9793107602951125,-0.2023591737079789
1722549869.928635648,477459.04707799584,4428048.158486017,1626.6868697513792,0.0010946818607386292,8.10230945786737e-06,0.9793099750927527,-0.20236297657874158
1722549869.978648576,477459.04620558064,4428048.161258577,1626.6869928222582,0.0011011998218607812,-4.768373503655137e-06,0.9792996112021308,-0.20241308958555576
1722549870.028658688,477459.0461892185,4428048.161246655,1626.6869821927796,0.0011006602523287905,-5.357756652699064e-06,0.9792988428913912,-0.2024168096524729
1722549870.078665728,477459.04617285647,4428048.161234732,1626.686971563301,0.0011001206786114435,-5.947135958594311e-06,0.9792980745659007,-0.20242052971634
1722549870.128666368,477459.0458364136,4428048.157794394,1626.6874346518837,0.0011057938824277666,2.545878862184143e-05,0.9792973289728549,-0.20242410439068673
1722549870.178665984,477459.04582005105,4428048.157782471,1626.6874255086286,0.0011053404700728498,2.4874967360294972e-05,0.9792965445388699,-0.2024279018759776
1722549870.228667904,477459.0458036886,4428048.157770549,1626.687416365374,0.0011048870534866757,2.4291149396491124e-05,0.9792957600896258,-0.2024316993581321
1722549870.278668288,477459.04769348836,4428048.158569117,1626.6870689926552,0.0010925725045891359,1.707302559873654e-05,0.979303348757262,-0.20239505208044617
1722549870.328666624,477459.047677126,4428048.158557195,1626.6870598494002,0.0010921167200557622,1.6488597752498014e-05,0.9793025615301302,-0.2023988636077822
1722549870.378660608,477459.04766012164,4428048.158544846,1626.6870494328464,0.0010915970301926213,1.5870736773932e-05,0.9793017882457955,-0.20240260794424209
1722549870.428651520,477459.0476431171,4428048.158532497,1626.6870404639938,0.0010911604654845995,1.5254088054219369e-05,0.9793010148576637,-0.2024063522592638
1722549870.478637312,477459.0476624419,4428048.159765496,1626.6870448490963,0.001119233069219193,1.1110070102808683e-05,0.9792971219049159,-0.202425033586885
1722549870.528620288,477459.04764500045,4428048.159752653,1626.6870343809335,0.0011187044811381585,1.0502200901800918e-05,0.9792962650070481,-0.2024291820198682
1722549870.578602240,477459.0476275594,4428048.159739811,1626.687023912769,0.0011181758882451308,9.89433589991491e-06,0.9792954080909756,-0.20243333044910056
1722549870.628584448,477459.04761011846,4428048.159726968,1626.6870134446049,0.001117647290540958,9.286475097523067e-06,0.9792945511566982,-0.20243747887458077
1722549870.678568192,477459.04666335543,4428048.159351696,1626.6872353334938,0.0010842802027079173,1.894606692846854e-05,0.9792911585386324,-0.20245407080508812
1722549870.728549376,477459.0466459139,4428048.159338853,1626.687226309433,0.00108383801643021,1.8339399633550073e-05,0.9792903032988225,-0.20245821006746262
1722549870.778529024,477459.046628473,4428048.159326011,1626.6872172853714,0.0010833958253605197,1.773273584409189e-05,0.9792894480409672,-0.20246234932612386
1722549870.828510464,477459.04661103117,4428048.159313169,1626.6872082613113,0.0010829536294991147,1.7126075559727236e-05,0.9792885927650703,-0.20246648858105418
1722549870.878497024,477459.046496777,4428048.157600852,1626.6868168877,0.0010957351074426115,-2.597387165097063e-06,0.9792956839688978,-0.20243211878977224
1722549870.928487424,477459.04647865787,4428048.157587607,1626.6868081354369,0.0010953201372642075,-3.2333930237067105e-06,0.9792948427100299,-0.2024361906993903
1722549870.978480640,477459.04646006174,4428048.157574231,1626.686797791125,0.0010948063968252567,-3.866209950259507e-06,0.97929399185852,-0.2024403094588891
1722549871.028476672,477459.0464414652,4428048.157560855,1626.6867874468144,0.0010942926514117583,-4.499022825017887e-06,0.9792931409890417,-0.20244442821467995
1722549871.078474752,477459.0483018949,4428048.1587934615,1626.6866436664911,0.0010913603010471028,-1.712785437143303e-05,0.9792855707688933,-0.20248105966527535
1722549871.128475904,477459.0482832993,4428048.158780085,1626.6866333221785,0.001090844154477815,-1.7761581638186783e-05,0.9792847190791931,-0.20248518148630715
1722549871.178476544,477459.0482647034,4428048.158766708,1626.6866243839556,0.0010904110751577287,-1.8396657567322812e-05,0.979283867282771,-0.20248930328526124
1722549871.228477440,477459.04794732295,4428048.159790746,1626.6875773600093,0.001097763811563374,-7.950499939170344e-06,0.9792762071201698,-0.20252630698192714
1722549871.278476288,477459.04792872653,4428048.159777369,1626.6875684217878,0.0010973327279086326,-8.585610433012228e-06,0.9792753623403897,-0.20253039401598494
1722549871.328475648,477459.04791013076,4428048.159763993,1626.6875594835642,0.0010969016392998216,-9.220717552870927e-06,0.979274517542979,-0.20253448104640806
1722549871.378473984,477459.04789090494,4428048.159750228,1626.6875492139295,0.0010964026635553704,-9.89174663152435e-06,0.9792736916015747,-0.2025384771848958
1722549871.428469760,477459.0466379318,4428048.159564012,1626.6870215326026,0.001083526470693603,1.929392261787064e-06,0.9792756720311725,-0.20252897109934714
1722549871.478463744,477459.0466182362,4428048.159550182,1626.6870115293796,0.0010830364968119782,1.2585091452427433e-06,0.9792748547930803,-0.20253292522539149
1722549871.528455680,477459.0465985407,4428048.1595363505,1626.6870015261572,0.0010825465178657583,5.87629739048188e-07,0.9792740375383505,-0.2025368793480052
1722549871.578445056,477459.0465788446,4428048.159522519,1626.6869915229354,0.0010820565338547526,-8.324595708271048e-08,0.9792732202669848,-0.20254083346718005
1722549871.628430336,477459.0486964818,4428048.159668006,1626.6869718370724,0.0010902678191229336,-1.6540255868122369e-06,0.9792769968618539,-0.20252252894573322
1722549871.678410496,477459.0486767865,4428048.159654175,1626.6869632737917,0.0010898588210766415,-2.324845570912478e-06,0.9792761713760982,-0.20252652265151824
1722549871.728385024,477459.04865709116,4428048.159640345,1626.6869547105105,0.0010894498179156269,-2.995662427093426e-06,0.9792753458734562,-0.20253051635381458
1722549871.778363392,477459.04863739584,4428048.159626514,1626.6869461472293,0.0010890408096400634,-3.666476155331232e-06,0.9792745203539288,-0.2025345100526192
1722549871.828347136,477459.04627794545,4428048.159355932,1626.6873148882114,0.0010771012091059956,-7.988878612396803e-07,0.9792703833500616,-0.20255457572163243
1722549871.878334464,477459.04625756276,4428048.159341697,1626.687305021796,0.001076629967290072,-1.5044037461521972e-06,0.9792695903350624,-0.20255841209549702
1722549871.928329984,477459.04623718036,4428048.159327461,1626.6872966286408,0.0010762407100798966,-2.210030829953192e-06,0.9792687972179244,-0.20256224844824694
1722549871.978337024,477459.04621631344,4428048.15931315,1626.6872871682492,0.0010757884725630517,-2.914411606861134e-06,0.9792680069046625,-0.20256607150171616
1722549872.028368128,477459.0483340266,4428048.158177981,1626.687370240491,0.0010723435238293253,-1.898229223578417e-05,0.9792679073629045,-0.20256657011490642
1722549872.078399744,477459.0483131599,4428048.1581636695,1626.6873607800994,0.001071889748476558,-1.9685270113169864e-05,0.9792671003415641,-0.2025704737948804
1722549872.128431360,477459.0482922927,4428048.158149359,1626.6873513197095,0.001071435967882926,-2.0388244598308173e-05,0.9792662933039791,-0.20257437747151438
1722549872.178467840,477459.0466758659,4428048.158605336,1626.6872409185903,0.001065731535430102,1.3116265719626985e-06,0.9792706215853657,-0.20255348408355106
1722549872.228495360,477459.04665499926,4428048.1585910255,1626.6872329360883,0.001065360321915145,6.064704461041477e-07,0.9792698246842669,-0.2025573387213152
1722549872.278535680,477459.0466341329,4428048.158576714,1626.687224953585,0.0010649891032093474,-9.868294015686483e-08,0.9792690277673858,-0.20256119335578399
1722549872.328563968,477459.0470689877,4428048.158469614,1626.6872193257243,0.0010739588425857972,-4.683764906774811e-06,0.9792629776035847,-0.20259039287544672
1722549872.378590720,477459.0470474633,4428048.158454865,1626.6872103823118,0.0010735429741933482,-5.412444486368599e-06,0.9792621922134342,-0.20259419137163595
1722549872.428624128,477459.0470259396,4428048.158440117,1626.6872029026945,0.0010732088552036822,-6.141533311482085e-06,0.9792614067219452,-0.2025979898468683
1722549872.478642432,477459.04742848815,4428048.160060537,1626.6875413981509,0.001077414783078331,-2.1136672237743287e-05,0.9792595886506158,-0.20260675400008935
1722549872.528669696,477459.047406508,4428048.16004568,1626.6875327706086,0.0010770118768917648,-2.1864521324829473e-05,0.9792588065881915,-0.20261053597192508
1722549872.578679552,477459.0473845284,4428048.160030822,1626.6875241430653,0.0010766089654474671,-2.259236749449378e-05,0.9792580245104932,-0.2026143179405805
1722549872.628687872,477459.04701018357,4428048.158374826,1626.6876258791372,0.0010831139729441555,-2.92140648634215e-06,0.9792623421391398,-0.20259341579566015
1722549872.678697472,477459.04698820395,4428048.158359969,1626.6876187569405,0.0010827944358299587,-3.648179913983333e-06,0.9792615505692718,-0.20259724361295278
1722549872.728705024,477459.0469662245,4428048.158345113,1626.687611634743,0.0010824748934030234,-4.374950999202041e-06,0.9792607589838316,-0.2026010714270165
1722549872.778727168,477459.0470855002,4428048.159387205,1626.686629825397,0.001064250369289935,-3.69498377017995e-06,0.979255771762977,-0.20262527193416632
1722549872.828745728,477459.04706352064,4428048.159372348,1626.6866227031996,0.0010639282907762514,-4.423270954930827e-06,0.9792549866600276,-0.20262906785181575
1722549872.878778880,477459.04704154044,4428048.15935749,1626.6866155810044,0.0010636062069821412,-5.151555797592153e-06,0.9792542015417395,-0.2026328637663399
1722549872.928802304,477459.0461653306,4428048.159435729,1626.6862784774714,0.0010555063434868803,-2.591562289339714e-05,0.9792560106222037,-0.20262416167630593
1722549872.978822144,477459.04614281823,4428048.159420386,1626.6862703002216,0.0010551151121035818,-2.6660910198739132e-05,0.9792551980390335,-0.20262809068544557
1722549873.028845312,477459.0461203049,4428048.159405045,1626.6862621229732,0.0010547238751270266,-2.7406194560352504e-05,0.9792543854394071,-0.20263201969120456
1722549873.078844416,477459.0460942188,4428048.157551776,1626.6870238594524,0.0010668259644481426,-2.900601672429659e-05,0.979260344732591,-0.20260315465268428
1722549873.128844800,477459.0460717064,4428048.157536434,1626.6870156822022,0.0010664368726107962,-2.9749243924565404e-05,0.9792595194367891,-0.2026071455299837
1722549873.178844928,477459.04604919354,4428048.157521091,1626.6870089492797,0.001066128988640823,-3.0494733783545085e-05,0.9792586940391925,-0.20261113638619624
1722549873.228844288,477459.04602668085,4428048.157505751,1626.687002216356,0.0010658210989888085,-3.124022128968015e-05,0.9792578686246997,-0.20261512723892053
1722549873.278844416,477459.0471908373,4428048.158123033,1626.6867181913738,0.0010528302993989972,-1.730269241853187e-05,0.9792503341834121,-0.20265160806332888
1722549873.328844032,477459.0471683245,4428048.158107691,1626.6867114584497,0.0010525209351355403,-1.8048643946206688e-05,0.9792495074717201,-0.20265560438912378
1722549873.378841088,477459.0471454664,4428048.158091896,1626.686704028093,0.0010521773762336235,-1.880868363829228e-05,0.9792486491710577,-0.202659753443206
1722549873.428836608,477459.04712260736,4428048.158076101,1626.6866980108996,0.0010519139389305423,-1.9570153075013593e-05,0.9792477907695832,-0.20266390247640215
1722549873.478831360,477459.0450093074,4428048.1595105305,1626.6868183992967,0.0010693128543976555,-4.023106597175572e-05,0.9792491890385268,-0.20265705198405615
1722549873.528826624,477459.0449859966,4428048.159494609,1626.6868111578915,0.0010689767117997228,-4.0991087481510427e-05,0.9792483419359261,-0.20266114680485683
1722549873.578819840,477459.0449626855,4428048.159478689,1626.6868039164867,0.0010686405632579006,-4.1751106355846406e-05,0.9792474948155325,-0.20266524162197933
1722549873.628807936,477459.04493937496,4428048.159462768,1626.6867966750815,0.0010683044087723848,-4.251112259422836e-05,0.9792466476773406,-0.2026693364354486
1722549873.678794240,477459.04524914495,4428048.160996541,1626.686594178905,0.0010636496576395627,-3.447448729987234e-05,0.9792478114225093,-0.2026637394432991
1722549873.728778752,477459.04522583477,4428048.160980621,1626.686588359924,0.0010633940457557764,-3.523868565145455e-05,0.979246973752409,-0.20266778813636668
1722549873.778763520,477459.0452025239,4428048.160964701,1626.6865825409438,0.0010631384279628027,-3.6002882021347166e-05,0.9792461360649386,-0.20267183682584825
1722549873.828746496,477459.0451792136,4428048.16094878,1626.6865767219633,0.001062882804260501,-3.676707640955545e-05,0.9792452983600974,-0.20267588551174556
1722549873.878731008,477459.046006264,4428048.161115833,1626.6865140341035,0.001066181235801644,-3.814994928773094e-05,0.979239602239308,-0.2027033872641397
1722549873.928721152,477459.0459823497,4428048.16109954,1626.6865070034828,0.0010658504776234349,-3.895139608017513e-05,0.979238760411157,-0.2027074555954191
1722549873.978714880,477459.04595843615,4428048.1610832475,1626.6864999728618,0.0010655197132169757,-3.97528402957776e-05,0.9792379185653708,-0.20271152392306804
1722549874.028715008,477459.04593452223,4428048.161066954,1626.6864929422416,0.0010651889425822788,-4.055428193465752e-05,0.9792370767019516,-0.20271559224707678
1722549874.078717952,477459.04438877327,4428048.157126671,1626.6872821734712,0.0010742015288399823,-2.9037808522599135e-05,0.9792376841077605,-0.20271261251128636
1722549874.128722432,477459.0443648603,4428048.157110377,1626.6872751428493,0.0010738743486302246,-2.9836173090370928e-05,0.979236820931306,-0.2027167838044877
1722549874.178729216,477459.04434094665,4428048.157094086,1626.6872695825002,0.0010736289419819036,-3.06368073105443e-05,0.979235957650316,-0.2027209550760586
1722549874.228739328,477459.04419995396,4428048.1604481535,1626.687798701119,0.0010570032609965598,-3.189328276706526e-05,0.9792306688447133,-0.2027465879388854
1722549874.278750464,477459.04417604,4428048.16043186,1626.68779314077,0.0010567588850396766,-3.2694924242440796e-05,0.9792298309818322,-0.20275063577457159
1722549874.328756992,477459.0441521264,4428048.160415567,1626.6877875804214,0.0010565145028842377,-3.349656382391964e-05,0.9792289931015413,-0.20275468360663587
